#SysTm EventTmStmp Pressure
272785449670714 1378817844784736561 997.5617 
272785515686279 1378817844847938465 997.53174 
272785579534899 1378817844911903309 997.6217 
272785660261284 1378817844975410389 997.6517 
272785721607231 1378817845039497303 997.6217 
272785756644618 1378817845102180409 997.6517 
272785820615320 1378817845166206288 997.6517 
272785883975612 1378817845229560780 997.53174 
272785957132945 1378817845293250965 997.6217 
272786023697878 1378817845356690923 997.6217 
272786101189102 1378817845420777837 997.5617 
272786165556568 1378817845484223882 997.6217 
272786201967372 1378817845547791997 997.6217 
272786265175063 1378817845610963384 997.4718 
272786329237326 1378817845674989263 997.7117 
272786402181015 1378817845738923589 997.68164 
272786472347350 1378817845802094975 997.6217 
272786535646603 1378817845865266362 997.53174 
272786613961878 1378817845929688970 997.68164 
272786678787149 1378817845992799321 997.6517 
272786710589376 1378817846056336919 997.6217 
272786773858109 1378817846119644012 997.6217 
272786837859330 1378817846183669891 997.5617 
272786917761664 1378817846246719207 997.4718 
272786997541918 1378817846310684051 997.6217 
272787034044283 1378817846373855437 997.6217 
272787097435096 1378817846438400115 997.6217 
272787159513535 1378817846500991668 997.53174 
272787223362153 1378817846564956512 997.5617 
272787289927085 1378817846628158416 997.6217 
272787362290887 1378817846692092742 997.6217 
272787443536120 1378817846755660857 997.5617 
272787473476604 1378817846819228973 997.6517 
272787536714815 1378817846882400359 997.6217 
272787600624476 1378817846946365203 997.6517 
272787668318663 1378817847009536590 997.53174 
272787759666136 1378817847073531951 997.6517 
272787790949518 1378817847136672820 997.7716 
272787854950738 1378817847200637664 997.5617 
272787918127910 1378817847263809051 997.6217 
272787984875965 1378817847327773895 997.5617 
272788074850022 1378817847391250457 997.5617 
272788109246482 1378817847454940643 997.6517 
272788172393133 1378817847518050994 997.6217 
272788236394354 1378817847582046355 997.68164 
272788309277002 1378817847645217742 997.6517 
272788376360780 1378817847709182586 997.68164 
272788457148205 1378817847772897218 997.6217 
272788490659574 1378817847836465333 997.5617 
272788553897785 1378817847899697755 997.7117 
272788617837966 1378817847963601564 997.6217 
272788692002471 1378817848026803468 997.6217 
272788757590750 1378817848090768312 997.53174 
272788835051455 1378817848154336427 997.6217 
272788901921591 1378817848218331788 997.68164 
272788963877948 1378817848281442140 997.68164 
272788999312100 1378817848345040773 997.5617 
272789062428229 1378817848408151124 997.68164 
272789127192459 1378817848472146486 997.68164 
272789198030243 1378817848535392527 997.53174 
272789262733433 1378817848599387889 997.7117 
272789351913961 1378817848662559276 997.5018 
272789385425329 1378817848726981883 997.5617 
272789443871843 1378817848789634471 997.8016 
272789507964624 1378817848853568797 997.53174 
272789573766548 1378817848916801219 997.53174 
272789664106850 1378817848981162791 997.6517 
272789698198105 1378817849043967967 997.6217 
272789762107766 1378817849107871776 997.68164 
272789825193375 1378817849170982127 997.68164 
272789899296839 1378817849235008006 997.7117 
272789964763037 1378817849298209910 997.6217 
272790044390688 1378817849362602000 997.6517 
272790105736637 1378817849425712352 997.6517 
272790173827589 1378817849489799266 997.6217 
272790242895190 1378817849552940135 997.7316 
272790270699250 1378817849616416697 997.6517 
272790333906941 1378817849679588084 997.6517 
272790397816600 1378817849743552928 997.6217 
272790470821331 1378817849806754832 997.6217 
272790538179793 1378817849870719676 997.5617 
272790619272422 1378817849934287791 997.6517 
272790683884051 1378817849998374705 997.4718 
272790744894275 1378817850061393504 997.6217 
272790779565418 1378817850124992137 997.6217 
272790842498427 1378817850188310000 997.6217 
272790907232136 1378817850252244326 997.5617 
272790981274559 1378817850315476748 997.6217 
272791044085484 1378817850379716250 997.6217 
272791125239155 1378817850442979189 997.6217 
272791193421666 1378817850507096621 997.68164 
272791259620354 1378817850570298525 997.6517 
272791288126382 1378817850633866640 997.6217 
272791351089911 1378817850696854921 997.6517 
272791415091131 1378817850760819765 997.6517 
272791485776313 1378817850823991152 997.53174 
272791554935477 1378817850887986513 997.6217 
272791618600974 1378817850951263414 997.6217 
272791696427924 1378817851015808092 997.5617 
272791761894122 1378817851078765855 997.53174 
272791796504224 1378817851142333971 997.6217 
272791859681394 1378817851205505357 997.6217 
272791923713137 1378817851269531236 997.53174 
272791995161328 1378817851332672105 997.5018 
272792077596853 1378817851396616436 997.6217 
272792149533372 1378817851459818340 997.6217 
272792201997892 1378817851523844219 997.6217 
272792275490948 1378817851587961650 997.6217 
272792350265860 1378817851650919414 997.53174 
272792368425481 1378817851714060283 997.5617 
272792432396184 1378817851777933574 997.5617 
272792497770820 1378817851841196514 997.5617 
272792572087926 1378817851905191875 997.6217 
272792656232593 1378817851968729473 997.68164 
272792687729617 1378817852032297588 997.68164 
272792749716495 1378817852095468975 997.6517 
272792813717715 1378817852159433818 997.6217 
272792884647059 1378817852222711324 997.6217 
272792953714662 1378817852286676168 997.5018 
272793034990415 1378817852350091695 997.6217 
272793101738469 1378817852414331197 997.53174 
272793131160108 1378817852476983785 997.5617 
272793195161328 1378817852540948629 997.53174 
272793258246937 1378817852604058980 997.6217 
272793331343229 1378817852668125816 997.68164 
272793394856124 1378817852731266685 997.6517 
272793473598685 1378817852795292564 997.5617 
272793539614249 1378817852858799644 997.6517 
272793576543901 1378817852922306724 997.7117 
272793639660033 1378817852985447593 997.6517 
272793703691774 1378817853049473472 997.6217 
272793779901144 1378817853112675376 997.5018 
272793841704898 1378817853176670738 997.7117 
272793909307523 1378817853239811607 997.53174 
272793974315915 1378817853303806968 997.6517 
272794054737095 1378817853367314048 997.6217 
272794113458292 1378817853431400962 997.6217 
272794148373597 1378817853494190022 997.6517 
272794212283257 1378817853558124348 997.6517 
272794275613029 1378817853621417805 997.6517 
272794349808055 1378817853685321614 997.6217 
272794415426856 1378817853748584553 997.68164 
272794494413579 1378817853812915608 997.7716 
272794529817210 1378817853875598713 997.5617 
272794593757390 1378817853939573810 997.6517 
272794656934562 1378817854002745197 997.5617 
272794720844222 1378817854066649005 997.6217 
272794812710542 1378817854129911945 997.68164 
272794848114173 1378817854193846271 997.6217 
272794911291345 1378817854257078693 997.6217 
272794975201005 1378817854320982501 997.5617 
272795052325986 1378817854384123370 997.68164 
272795116144084 1378817854448240802 997.53174 
272795177398471 1378817854511320636 997.5617 
272795242101660 1378817854575285480 997.53174 
272795324140422 1378817854638456867 997.6517 
272795386035737 1378817854702909992 997.5617 
272795455530624 1378817854766005037 997.5617 
272795483792489 1378817854829573152 997.53174 
272795547549547 1378817854892714021 997.7316 
272795610970880 1378817854956709383 997.6517 
272795683060000 1378817855019880769 997.5617 
272795752890613 1378817855083815096 997.5617 
272795825742741 1378817855147413728 997.6217 
272795865358184 1378817855211012361 997.6517 
272795928413273 1378817855274153230 997.6217 
272795992383973 1378817855338118074 997.6217 
272796068929068 1378817855401289461 997.53174 
272796130427618 1378817855465254305 997.6217 
272796194856125 1378817855528425691 997.68164 
272796266273795 1378817855592421053 997.6517 
272796339797373 1378817855655958650 997.6217 
272796374193832 1378817855719892976 997.68164 
272796437065799 1378817855782759187 997.5617 
272796500883897 1378817855846601961 997.6217 
272796565434485 1378817855909773347 997.6217 
272796640697723 1378817855973890779 997.68164 
272796725147593 1378817856037367342 997.5617 
272796755271201 1378817856100935457 997.6517 
272796818387331 1378817856164045808 997.6217 
272796882388552 1378817856228041170 997.53174 
272796954874437 1378817856291243074 997.53174 
272797025529098 1378817856355238435 997.5617 
272797118738315 1378817856418988643 997.53174 
272797142635766 1378817856482800899 997.68164 
272797207064273 1378817856545667110 997.68164 
272797278054659 1378817856609601436 997.53174 
272797338698638 1378817856672803340 997.68164 
272797424277763 1378817856736737667 997.6217 
272797459193068 1378817856799939571 997.68164 
272797518158428 1378817856863904415 997.68164 
272797583868790 1378817856927075801 997.6517 
272797655530623 1378817856991071163 997.6217 
272797722065036 1378817857054608760 997.6217 
272797789576099 1378817857118665157 997.53174 
272797854218248 1378817857181775508 997.6217 
272797914404422 1378817857245907109 997.6217 
272797977886797 1378817857309017460 997.6217 
272798044756932 1378817857373043339 997.6217 
272798106224963 1378817857436092656 997.53174 
272798169615775 1378817857500149052 997.6217 
272798234135842 1378817857563228886 997.68164 
272798294260977 1378817857627376835 997.53174 
272798362229846 1378817857690395634 997.6517 
272798422660183 1378817857754482548 997.6217 
272798485837353 1378817857817501347 997.5617 
272798551120430 1378817857881618779 997.5617 
272798615548937 1378817857944637578 997.5018 
272798679092351 1378817858008693974 997.6217 
272798739370087 1378817858071773808 997.6217 
272798808468209 1378817858135860722 997.6517 
272798872652553 1378817858199581425 997.6217 
272798933021849 1378817858262996953 997.6517 
272798995405490 1378817858326076787 997.6217 
272799066273795 1378817858390102666 997.6217 
272799114557023 1378817858453121464 997.53174 
272799175933493 1378817858516750615 997.6217 
272799234380005 1378817858579922001 997.5617 
272799298289665 1378817858643856328 997.7117 
272799370043061 1378817858707058232 997.53174 
272799432823466 1378817858771023076 997.53174 
272799505217790 1378817858835293095 997.6517 
272799567479349 1378817858898860066 997.68164 
272799634929372 1378817858961909382 997.6217 
272799695054506 1378817859025935261 997.6217 
272799758414799 1378817859089076130 997.5617 
272799823697875 1378817859153102009 997.6217 
272799890629052 1378817859216181843 997.6217 
272799952493846 1378817859280238239 997.53174 
272800010970880 1378817859341975300 997.6517 
272800078054659 1378817859407343952 997.6517 
272800138851240 1378817859470393269 997.6217 
272800203493389 1378817859534663288 997.68164 
272800270516126 1378817859597560017 997.6217 
272800330610739 1378817859661585896 997.53174 
272800394459359 1378817859724802052 997.5617 
272800456934561 1378817859788827931 997.53174 
272800521973474 1378817859851938282 997.6217 
272800586768224 1378817859915964161 997.68164 
272800647839489 1378817859979074513 997.7117 
272800713519332 1378817860043771778 997.6517 
272800775017881 1378817860106180226 997.5617 
272800838256093 1378817860170206105 997.4718 
272800903050843 1378817860233316456 997.5617 
272800966502697 1378817860297372853 997.5617 
272801034593649 1378817860360483204 997.6217 
272801098839032 1378817860424539601 997.6217 
272801157834912 1378817860487588917 997.68164 
272801223606313 1378817860551034962 997.6517 
272801285165906 1378817860614694630 997.68164 
272801348068393 1378817860678812062 997.6217 
272801411184522 1378817860743112599 997.53174 
272801479305993 1378817860805917774 997.68164 
272801534639430 1378817860868600880 997.6217 
272801599495220 1378817860932535206 997.68164 
272801661970421 1378817860996347462 997.53174 
272801726490491 1378817861060373341 997.6217 
272801792567096 1378817861123331105 997.6517 
272801854096166 1378817861187509571 997.6217 
272801919776006 1378817861251535450 997.68164 
272801980206344 1378817861314584767 997.6517 
272802044573811 1378817861377872149 997.6217 
272802120508497 1378817861441959063 997.5018 
272802160581745 1378817861504428545 997.53174 
272802228184369 1378817861568362871 997.53174 
272802313977135 1378817861631656328 997.5617 
272802375567249 1378817861696231524 997.6217 
272802434776771 1378817861759372393 997.5018 
272802528077548 1378817861823276202 997.5617 
272802540377258 1378817861885867754 997.5617 
272802608407168 1378817861949680010 997.6517 
272802674483775 1378817862013003985 997.6217 
272802737386261 1378817862076938311 997.53174 
272802846466072 1378817862140642718 997.6517 
272802865205581 1378817862204821185 997.6517 
